date,cl=f_close,cl=f_high,cl=f_low,cl=f_open,cl=f_volume,gc=f_close,gc=f_high,gc=f_low,gc=f_open,gc=f_volume,ng=f_close,ng=f_high,ng=f_low,ng=f_open,ng=f_volume,si=f_close,si=f_high,si=f_low,si=f_open,si=f_volume
2024-03-14,0.606454025193508,0.5936040831930295,0.5897669422713758,0.5834991119630548,0.44516522234460176,0.25017380010029083,0.249549157699585,0.25330990403167114,0.25179821311361095,0.25660189337319383,0.030105187385365956,0.024040114689978524,0.03042254485962851,0.0244875730424485,0.5886959583418268,0.3029663686870022,0.2999586714900062,0.31247160673791535,0.3038890893740006,0.04329004329004329
2024-03-15,0.6024878951954686,0.5905497208060843,0.6065185482367513,0.6108195773823447,0.22135272993799804,0.24753163116557483,0.24894803463236498,0.2509953036101946,0.2511949142072134,0.04982561036372696,0.014508509454567577,0.025250783818627002,0.030985929051111975,0.04063123102608904,0.5389878249911977,0.31645361456027254,0.31812549691863196,0.3104447282302282,0.3022341073549241,0.1038961038961039
2024-03-18,0.6327745435412262,0.620014318480229,0.6159869438994987,0.6088293365746642,0.021464664068148367,0.24910762999132782,0.24848564964018974,0.24585684546747724,0.24400200510498504,0.01046337817638266,0.023213619451185007,0.023175362807978817,0.0381220765742229,0.02829675635697104,0.47457331875544356,0.31194403027327144,0.3109000952571755,0.32144778298624455,0.3156805600613192,0.05627705627705628
2024-03-19,0.6462953662394944,0.6336686876933308,0.6411143528475619,0.6417585871581707,0.005722184269072122,0.24706808878511494,0.24645120082940308,0.25043982211256,0.24859625373471764,0.005979073243647235,0.03064923919440466,0.024386031936627296,0.04131455714366942,0.033375660235232085,0.44016085095343105,0.3066898453470154,0.3078034495445674,0.31540848978852454,0.31609430556608836,0.04329004329004329
2024-03-20,0.6140256528947172,0.6221703147995874,0.6238165200013225,0.6480911088014183,0.5521419850581878,0.24780968869213488,0.2601377288656136,0.24803254726014543,0.24915310145771177,0.008470353761833582,0.0224882026262104,0.023694218060640874,0.03849765857297189,0.03936151046235037,0.39199451476011343,0.3054073109903165,0.2980181687942029,0.3149121451917219,0.3062887817361071,0.16233766233766234
2024-03-21,0.6030287060968521,0.5989938683842996,0.6030590650185025,0.6171520990255923,0.38423879812221534,0.2591664770134019,0.2720211134740861,0.2626145299154476,0.2722167937909043,0.03139013452914798,0.019586492087543116,0.014700802611306163,0.03192489524134447,0.030110649054685214,0.253503326353242,0.3019320871504703,0.33113129866022534,0.31143749632140094,0.3349192920067099,0.14935064935064934
2024-03-22,0.5950964461007734,0.5905497208060843,0.6052439725419582,0.6053916228089217,0.3130172223207012,0.247902487703848,0.2572247937244784,0.2510878650235339,0.2593159406129551,0.009466865969108122,0.015233947898926611,0.01452784398798172,0.03117370885712657,0.02738981000811389,0.13050423438281786,0.2954366381233791,0.29046240680609997,0.3036194574656113,0.2987173889352157,0.04329004329004329
2024-03-25,0.6188930885480884,0.6090550474698879,0.6083393508124083,0.6055725914383341,0.450961099902207,0.2556436228236227,0.25713222641647454,0.25511524715338335,0.2532831781401184,0.0393622321873443,0.007254254727283789,0.008128663567335005,0.020281696573085657,0.023762024612685454,0.2797249967570372,0.2976294065171495,0.2943847564578945,0.3061013382447594,0.301406695259272,0.14935064935064934
2024-03-26,0.6129440310919504,0.6068990511505297,0.619810670983878,0.6252940308857269,0.32246589693694844,0.25601447936189586,0.258658119468045,0.25946676375631844,0.2609401458941034,0.0393622321873443,0.0,0.0032860489046744185,0.0,0.013604216856163195,0.42203361562552116,0.2867899276902507,0.2863335721062801,0.29629784210419197,0.29416626729664164,0.14935064935064934
2024-03-27,0.6080764578976582,0.5957599424409706,0.607611140916811,0.6135335546690562,0.3505868574990888,0.26296761506879407,0.2649003168624108,0.2578465434612849,0.25940872968419254,0.0393622321873443,0.025933986593300852,0.02784503946462616,0.041877941335152886,0.04643570495741978,0.5025146859885478,0.29266474466692416,0.28530138311906766,0.293898645975727,0.2852709362288206,0.4653679653679654
2024-03-28,0.6408869821438187,0.6221703147995874,0.625273078710849,0.6211325806409533,0.43784369454331074,0.2753904603294976,0.282424775798029,0.2647903447257145,0.2659984531755927,0.0393622321873443,0.03409502316149512,0.027326184211964102,0.03849765857297189,0.033375660235232085,0.5427533680484776,0.29978074683381,0.29706851082542357,0.3046535678821258,0.2960280826111595,0.04329004329004329
2024-04-01,0.6506219909914823,0.6451670605870743,0.6449380799319411,0.6470055731021812,0.49218751556023826,0.28424416506409184,0.2963424963303271,0.28464957113494366,0.2855352544372068,0.19930244145490783,0.04751540737860074,0.03891387592460909,0.042253523333901914,0.04026845681120748,0.5924170264811074,0.306276116950278,0.31502885120602375,0.30982419886226553,0.31940419069035525,0.09523809523809523
2024-04-02,0.6765820145852519,0.6633129859952764,0.6676984594234834,0.6632892987838315,0.5379590145813126,0.29560095338535886,0.3032782712129557,0.2927970098255805,0.29309943311995434,0.21674140508221226,0.05204931658315311,0.04375649058726968,0.055774654382625716,0.0551423942311093,0.5971943739228731,0.3414422415667231,0.33608583729923225,0.3288521618959149,0.3214728393003148,0.1277056277056277
2024-04-03,0.681629766386058,0.6758892885129905,0.6859067630167172,0.6889813226156468,0.49515516420657224,0.3110832236249082,0.3123410622143748,0.30219419712269624,0.3068819524180135,0.14200298953662183,0.04824082420357539,0.048080249997268204,0.06666666666666667,0.05786323327768079,0.45858087949150345,0.38864752321254614,0.38604458754021026,0.3677352500603172,0.3609846274960758,0.22510822510822512
2024-04-04,0.7025419006381005,0.6942149145489934,0.6820830359323379,0.6926000050108019,0.568818577082184,0.3084874541960488,0.3142367729501167,0.3077955753497089,0.3161631254531469,0.12506228201295466,0.03608995185925189,0.03891387592460909,0.054084524194895116,0.05641211479484797,0.6305616811519004,0.39671502967236716,0.39450866323690437,0.39172705354983034,0.4013239067013751,0.049783549783549784
2024-04-05,0.7083109170286457,0.7015809954318211,0.712672991525704,0.7143115472272562,0.5562150330325186,0.32559212276720767,0.32602759025058536,0.3019627370805486,0.3103623923061885,0.17140009965122072,0.03808485893762431,0.033725344015299696,0.05145540543021227,0.04462181225970556,0.6740803884142839,0.40747173125566954,0.40028898456606954,0.3793174918589545,0.37070744957343493,0.08441558441558442
2024-04-08,0.6996575299837489,0.6920589182296351,0.6829935066793323,0.700560830202905,0.6369350762128023,0.32837337704996694,0.33222361687791013,0.32584945863722586,0.3272541952074728,0.10064773293472845,0.04878489763199856,0.038395020671947035,0.04976527524248171,0.0429892958577788,0.7685784704334452,0.420379773155632,0.42175886200435714,0.4298655853702451,0.42511376028534,0.012987012987012988
2024-04-09,0.6780242686828882,0.6899030589816939,0.6902767169819604,0.7094263605034516,0.48010779137230847,0.3338431997732988,0.34281218804393876,0.3345523788254974,0.3329156880997903,0.10513203786746388,0.05386288026497409,0.051193360895929345,0.06704227105213557,0.05695628692882356,0.7624261067768656,0.42778537730917143,0.4296036400589183,0.4372699642799153,0.438146467486966,0.14285714285714285
2024-04-10,0.6956913999857095,0.6791232144563194,0.6804443552897461,0.6868101131785539,0.5975091668475804,0.32740000595271707,0.33976051482775876,0.3298768407670753,0.3369994268943628,0.1878425510712506,0.05622051737521821,0.0544794098006038,0.07248826600079607,0.06439325563877453,0.6118488594036655,0.4306813971757099,0.4240297250268067,0.43205791207686656,0.42345877826626366,0.010822510822510822
2024-04-11,0.6742383172913626,0.6836147706514197,0.6857246410836519,0.7045413118182661,0.6257695471447834,0.3390812513064007,0.34817589910795593,0.3312193768220909,0.3346326824521761,0.1410064773293473,0.03427638817743098,0.045658932357282335,0.05126760323747784,0.06185379288799062,0.8191390397123955,0.4395763604290055,0.445912415059202,0.44177872356675074,0.438560134077849,0.010822510822510822
2024-04-12,0.6857762125315321,0.7022996608716071,0.6930079903046118,0.6915143312729459,0.5895801673435163,0.33973016537123396,0.3725435656181989,0.3329321585304638,0.35124600484417867,0.2909815645241654,0.03536451341489289,0.027153225588639696,0.04694835428506443,0.04244512372380321,0.5693345440394344,0.44284468061517146,0.49917421730984163,0.45232677605130617,0.4542821476035314,0.7662337662337663
2024-04-15,0.6812692716321094,0.6742723940770345,0.6713402034931293,0.6974850536959875,0.5376682248481819,0.3441802174914594,0.3520598878874436,0.32908989922729304,0.34419233599659116,0.8973592426507224,0.021037347356876755,0.028363894717288212,0.036995308191255974,0.04335207007266032,0.597694716750366,0.4592279463549802,0.4515275956005297,0.4322647814987098,0.44352500122119237,0.13203463203463203
2024-04-16,0.6803678284358564,0.675530024328806,0.6840859604410602,0.6933236034512139,0.3334163212708706,0.35576877700295634,0.3548804814944969,0.3501064258472604,0.35435517515183446,0.02042850024912805,0.02847296710009641,0.030093398481287625,0.0315493132425954,0.02938510062492217,0.8237273687526638,0.44545117740567913,0.4393063110398782,0.45149953505663487,0.447869210650439,0.1645021645021645
2024-04-17,0.6322337326398428,0.6634926866230773,0.6440277481032786,0.6871720504373788,0.36965947725566195,0.34691507226836205,0.35515784475762546,0.3491343614807995,0.35444796422307195,0.018435475834578975,0.024845839736454475,0.01660324438131882,0.033615025429075025,0.02666423995504424,0.5301632600114894,0.4466095853522945,0.4457060087621483,0.45460186630617844,0.4542821476035314,0.01948051948051948
2024-04-18,0.6329548596886609,0.6268415716224884,0.6260014275247782,0.6406730514589336,0.020966736442924547,0.35182866676904734,0.3519211498123988,0.3487176655943745,0.34711581486620274,0.0637767812655705,0.03300687630464882,0.02628847370663999,0.04356809390960328,0.034282606584089236,0.5612252839908827,0.4459062549689033,0.43823285654344973,0.4553878438730753,0.4467935354691482,0.0
2024-04-19,0.6403461712424353,0.6773266193925627,0.6303715204083532,0.637597274952016,0.005895463082650011,0.3592916311927355,0.3590419464240741,0.35283772215516196,0.352174122147692,0.07972097658196313,0.03210009446373834,0.030785191739962928,0.04563380609608286,0.03772901568373025,0.5366973667142301,0.4657233953820714,0.4580099030922042,0.4506722151643965,0.4540752353942037,0.032467532467532464
2024-04-22,0.6351181032941945,0.6246855753031302,0.6312818522370158,0.6453772695533256,0.47795674403134153,0.3286051482401969,0.35141259405318265,0.3295064820961193,0.35403035675471867,0.026407573492775286,0.03917300579447065,0.029747481234638815,0.0450704219045994,0.042082349508921695,0.36298945573819097,0.399735175948989,0.3921551904450501,0.40922440377502767,0.4006205472346562,0.0
2024-04-23,0.6443123012404747,0.6261229061827024,0.613619775524646,0.6287316066128504,0.5614094140188536,0.32651920752812746,0.3271373819639825,0.31436901794318256,0.3282286503988202,0.08520179372197309,0.04298149817404841,0.038049124042609385,0.04957747304974728,0.04806819973603993,0.22995015102940905,0.4046170605556176,0.40028898456606954,0.4059979666518919,0.39739344277689775,0.032467532467532464
2024-04-24,0.6343969762453763,0.6311534271897881,0.6420248235945563,0.6517097911965732,0.5081570503564166,0.3250358945445611,0.32616632832563014,0.323812655473366,0.3252587203458053,0.04733432984554061,0.014145801042080273,0.03666551690794762,0.02873239228517807,0.05496099631201532,0.181057391175435,0.40432745856896374,0.3967381819991659,0.4057910972300484,0.3976002760723392,0.008658008658008658
2024-04-25,0.6480981150910793,0.6333094235091463,0.6338310036266019,0.6413967879379646,0.4783590695525224,0.32749269179490376,0.3266749969718073,0.3193685774570916,0.32233512818062443,0.510214250124564,0.011425455519348851,0.008128663567335005,0.019154928190118728,0.020134239217256978,0.24526805403702537,0.4050721381188419,0.39748135491991987,0.4145604829541018,0.40595773009257163,0.06277056277056277
2024-04-26,0.6531458668918854,0.644628095775089,0.6585943076268664,0.6591278485390579,0.33888755001682996,0.32981040369720316,0.3350440975980025,0.33223777840402086,0.3376026125051911,0.3572496263079223,0.007072889711347924,0.0,0.00018780219273439316,0.01614365798364046,0.4084798843652132,0.40089358389560453,0.3933112547108833,0.4103826200651348,0.40177900308245545,0.06277056277056277
2024-04-29,0.6311519732961551,0.6347467543887185,0.6412964747806271,0.6569567771405839,0.5239055052869955,0.334723885028362,0.3339344187715663,0.32996940218041465,0.3315235121445203,0.20179372197309417,0.08251721238100637,0.07402282707457054,0.08169014809710638,0.07074188008077426,0.5542797842966477,0.4063546724755407,0.4015276586013071,0.3987590359411557,0.4000827491009538,0.06277056277056277
2024-04-30,0.6185325937941399,0.6237873463069603,0.614894351219439,0.6401302836093151,0.6507694973520209,0.3096925964835286,0.3232995639515358,0.31307281910363594,0.3258155680687994,0.05630293971101146,0.07544432266965849,0.0802490488718929,0.0882629114287339,0.09377833464039009,0.5228323110279265,0.36572753818978243,0.39017342224003043,0.3714581106778232,0.3982209337864358,0.06277056277056277
2024-05-01,0.5657112409512688,0.5927057171254426,0.5762928365095158,0.6169712684347988,0.7330231576179939,0.31363270671743754,0.32551903449136915,0.30955469427355087,0.3096663043285535,0.02092675635276532,0.06474428397528428,0.0591490864572511,0.08112676390562287,0.07636495609301097,0.4692696847840187,0.3697819660029363,0.38108997015023166,0.37083766020742803,0.36222586401038315,0.8376623376623377
2024-05-02,0.5648097977550158,0.5627021546393125,0.5686453823407572,0.5748145502919206,0.5690535989212896,0.3133082496850209,0.3243167883569292,0.31348951499006095,0.3254442984882802,0.027902341803687097,0.08342401584130127,0.07298511656924643,0.08375588267030581,0.07219299856360695,0.5353186442562496,0.37367091823951976,0.3748967574759873,0.3604963982471485,0.38001652614602494,0.5995670995670995
2024-05-03,0.5496665423525976,0.5578511971886105,0.5604515623728029,0.5733670773338586,0.4989175053427634,0.3132155638428342,0.31335828661976817,0.30668461235443967,0.3153742484042744,0.0966616841056303,0.10282914291290851,0.09200969920786228,0.09971833029097807,0.09033192554074912,0.7418193947704909,0.3679615768394165,0.37448386613090806,0.3656670292272883,0.37649972881243043,0.4199134199134199
2024-05-06,0.5563368643984747,0.5481494193586238,0.5595412305441403,0.5569025210614148,0.44500389379402927,0.32369166690903806,0.32468671892806156,0.3236274196290887,0.32595480832344026,0.004484304932735426,0.11244103475043642,0.10965065409450522,0.12244129866257254,0.11554509025957392,0.6933602653670107,0.4061891968989702,0.3994632018759113,0.39834545489260387,0.3897393482233841,0.1038961038961039
2024-05-07,0.5545339780059688,0.549586750238196,0.5529862301371096,0.567034555690611,0.505201351973088,0.320724927772379,0.32413187951484346,0.32409033971338397,0.32665089630107524,0.01245640259093174,0.1146173284641291,0.10411622555585817,0.12413145123702293,0.12207511262066774,0.5193484424513092,0.4034586526090022,0.40173406489836083,0.41199591752427006,0.4042200463208729,0.16017316017316016
2024-05-08,0.5655309248038339,0.5513833453019527,0.540968683084776,0.5601591281591259,0.5606824396860267,0.31998332786535905,0.31918438267596055,0.3233497353890707,0.3216854913863928,0.001993024414549078,0.1109902011004872,0.11172603387053112,0.12882630457490526,0.12443317745235746,0.521127439171284,0.4058582457458298,0.40070187591114875,0.4113753881563076,0.4027719765111241,0.2662337662337662
